FILE_NAME,HAND_ID,MP_HANDEDNESS,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,BASE_NAME,IMG_FILE_NAME,HYPOTHENAR_x,HYPOTHENAR_y,HANDEDNESS
IMG_0297.json,0,1,0.9553482532501221,0.7068353891372681,0.8843380212783813,0.49838098883628845,0.740936279296875,0.35932213068008423,0.6190316081047058,0.22964024543762207,0.5817519426345825,0.0787624716758728,0.4987175762653351,0.49256059527397156,0.3228890001773834,0.4911782741546631,0.21575358510017395,0.5087080597877502,0.11989715695381165,0.5281109809875488,0.4775591492652893,0.6284858584403992,0.28489023447036743,0.6268832683563232,0.15992766618728638,0.6333728432655334,0.05089208483695984,0.6423069834709167,0.49565592408180237,0.7610881924629211,0.3158854842185974,0.7650440335273743,0.20888090133666992,0.7530133724212646,0.11161744594573975,0.7370879650115967,0.5461166501045227,0.8965182304382324,0.4023190140724182,0.9053326845169067,0.31926143169403076,0.8920067548751831,0.23667478561401367,0.862812876701355,IMG_0297,IMG_0297.JPG,0.7804363124560169,0.8490740740740741,1
IMG_0298.json,0,0,0.9329819083213806,0.40536952018737793,0.8466309905052185,0.6809337139129639,0.7014352679252625,0.8423818349838257,0.5560975074768066,0.8874297738075256,0.43343260884284973,0.8830140829086304,0.46407562494277954,0.5960556268692017,0.27855169773101807,0.5564126968383789,0.17496520280838013,0.5196770429611206,0.08720976114273071,0.4851340055465698,0.4574805498123169,0.4292992055416107,0.2569640874862671,0.40207141637802124,0.1404651403427124,0.3797609508037567,0.04187169671058655,0.35960298776626587,0.48877018690109253,0.28765422105789185,0.30618318915367126,0.2561929523944855,0.19939646124839783,0.24482440948486328,0.10668951272964478,0.24066075682640076,0.553604245185852,0.13682745397090912,0.40991461277008057,0.08681997656822205,0.3221732974052429,0.08366787433624268,0.2357894480228424,0.09029710292816162,IMG_0298,IMG_0298.JPG,0.7426865671641791,0.2425925925925925,0
IMG_0299.json,0,1,0.9395400285720825,0.6606322526931763,0.8748596906661987,0.4356536865234375,0.7321670055389404,0.3063247799873352,0.6171661615371704,0.19855034351348877,0.551599383354187,0.07045289874076843,0.4986078143119812,0.45271170139312744,0.32486361265182495,0.4728645384311676,0.21584400534629822,0.498412162065506,0.12360766530036926,0.5286466479301453,0.48353028297424316,0.5954234004020691,0.2871842384338379,0.6158923506736755,0.1579107940196991,0.6324681639671326,0.05493149161338806,0.6538589596748352,0.5055747032165527,0.7275654077529907,0.32483768463134766,0.7372848391532898,0.2158503234386444,0.7434883117675781,0.11680030822753906,0.7535499334335327,0.551653265953064,0.85331130027771,0.4041445255279541,0.8640986680984497,0.31692826747894287,0.8724773526191711,0.2256089746952057,0.8715418577194214,IMG_0299,IMG_0299.JPG,0.8292847503373819,0.7490740740740741,1
IMG_0300.json,0,0,0.9829823970794678,0.5844690799713135,0.8624935150146484,0.8059120178222656,0.6897075176239014,0.8827881217002869,0.5400936007499695,0.8559592962265015,0.4220142662525177,0.884698748588562,0.4913330376148224,0.6803227663040161,0.30554503202438354,0.6881163120269775,0.19335508346557617,0.6771026849746704,0.09731113910675049,0.6604982614517212,0.4908566176891327,0.5144026875495911,0.284392774105072,0.4945334196090698,0.16237926483154297,0.4755847454071045,0.062134891748428345,0.4624512195587158,0.5282331705093384,0.37460601329803467,0.34159794449806213,0.341709703207016,0.23436444997787476,0.33148807287216187,0.14702486991882324,0.32136133313179016,0.6008562445640564,0.2282959222793579,0.45976901054382324,0.15248584747314453,0.37278082966804504,0.10958574712276459,0.2947254478931427,0.06608317792415619,IMG_0300,IMG_0300.JPG,0.8120728929384966,0.3888888888888889,0
IMG_0302.json,0,0,0.9302061796188354,0.5687491297721863,0.8157466650009155,0.7676411867141724,0.665241003036499,0.8753385543823242,0.5173999667167664,0.9029178619384766,0.39395058155059814,0.9362659454345703,0.4987369775772095,0.6333887577056885,0.30210021138191223,0.6098681092262268,0.1909201443195343,0.5978153944015503,0.0964897871017456,0.5770239233970642,0.5179134011268616,0.4919496476650238,0.30125707387924194,0.4273362159729004,0.16819441318511963,0.39630991220474243,0.059394240379333496,0.36178678274154663,0.5712442994117737,0.3790684938430786,0.388339102268219,0.3008430600166321,0.26482832431793213,0.2611261010169983,0.16131556034088135,0.22258666157722473,0.6587140560150146,0.2751052975654602,0.5274390578269958,0.17536091804504395,0.43943631649017334,0.11858893930912018,0.3522956371307373,0.07105591893196106,IMG_0302,IMG_0302.JPG,0.8181137724550899,0.4194444444444444,0
IMG_0303.json,0,1,0.9722999930381775,0.5642306804656982,0.8585678339004517,0.2925623655319214,0.6895174384117126,0.19385193288326263,0.5327302813529968,0.16770291328430176,0.407478392124176,0.09176425635814667,0.5082136392593384,0.3607509136199951,0.32871031761169434,0.38484811782836914,0.22083330154418945,0.40412017703056335,0.11890989542007446,0.42562857270240784,0.5090034008026123,0.5275716781616211,0.3009105920791626,0.5560855865478516,0.1676013469696045,0.5695182085037231,0.05597969889640808,0.5865592956542969,0.544532060623169,0.6852338314056396,0.3525761365890503,0.714911937713623,0.2377236783504486,0.7214529514312744,0.1355743706226349,0.7192918062210083,0.6069920659065247,0.8343670964241028,0.4613218307495117,0.858008861541748,0.3737925887107849,0.8568127751350403,0.28846463561058044,0.8362821340560913,IMG_0303,IMG_0303.JPG,0.832520325203252,0.6712962962962963,1
IMG_0304.json,0,0,0.9619710445404053,0.49812594056129456,0.8466070890426636,0.7573096752166748,0.6666454076766968,0.864565372467041,0.5076084733009338,0.8648437261581421,0.38394516706466675,0.9210516810417175,0.47886624932289124,0.6498669385910034,0.30199122428894043,0.6350857019424438,0.1982269585132599,0.6114886403083801,0.10732394456863403,0.5848962068557739,0.4803156554698944,0.4720602333545685,0.286205530166626,0.4471084177494049,0.16182827949523926,0.43026047945022583,0.05294334888458252,0.42020177841186523,0.5167155265808105,0.31939083337783813,0.3378160297870636,0.27940788865089417,0.22423896193504333,0.26946720480918884,0.12645146250724792,0.27531343698501587,0.5851225852966309,0.16884391009807587,0.44431403279304504,0.13516610860824585,0.3535153269767761,0.13878856599330902,0.2732313275337219,0.14661939442157745,IMG_0304,IMG_0304.JPG,0.79375,0.2611218568665377,0
IMG_0305.json,0,1,0.9777590036392212,0.5344306230545044,0.8750241994857788,0.3715624213218689,0.6944347620010376,0.2665277123451233,0.5430607795715332,0.18249493837356567,0.4660664200782776,0.06963050365447998,0.4876423478126526,0.4658164381980896,0.2884867191314697,0.4921949803829193,0.17080393433570862,0.5237088799476624,0.07026445865631104,0.5561367273330688,0.5089414715766907,0.5839518308639526,0.29411205649375916,0.6481549143791199,0.16384658217430115,0.6923703551292419,0.05374789237976074,0.7312917113304138,0.5701920986175537,0.678010880947113,0.38101911544799805,0.7512547969818115,0.2652580738067627,0.7963257431983948,0.16795018315315247,0.8386739492416382,0.6560561656951904,0.7507200241088867,0.535676121711731,0.818792998790741,0.46076369285583496,0.862413763999939,0.3901592791080475,0.9007681608200073,IMG_0305,IMG_0305.JPG,0.8560817084493965,0.5879629629629629,1
IMG_0306.json,0,0,0.9728619456291199,0.4091034531593323,0.8861935138702393,0.5961356163024902,0.7426722049713135,0.7298507690429688,0.6220483183860779,0.8098939061164856,0.5411273241043091,0.9093025922775269,0.4889419972896576,0.5267878770828247,0.31167057156562805,0.5348167419433594,0.1976819634437561,0.5276050567626953,0.10160106420516968,0.5144498944282532,0.48729410767555237,0.38298141956329346,0.2911608815193176,0.36054134368896484,0.16475751996040344,0.34009867906570435,0.05565032362937927,0.32171130180358887,0.5329899787902832,0.2588860094547272,0.35232293605804443,0.21963000297546387,0.23556560277938843,0.19977805018424988,0.13116207718849182,0.18760278820991516,0.6164751648902893,0.1468377709388733,0.48815491795539856,0.09566532075405121,0.4044259786605835,0.07910080254077911,0.3230520784854889,0.07103598117828369,IMG_0306,IMG_0306.JPG,0.8005843681519357,0.2583333333333333,0
IMG_0307.json,0,1,0.9749000072479248,0.5767951011657715,0.8585878014564514,0.4109737277030945,0.675330400466919,0.31228092312812805,0.5294726490974426,0.22081544995307922,0.450481116771698,0.09136417508125305,0.48621025681495667,0.5215164422988892,0.3118445575237274,0.5743163824081421,0.20860248804092407,0.6210978627204895,0.11847668886184692,0.6725099086761475,0.5013441443443298,0.6429133415222168,0.3019326329231262,0.7182136178016663,0.17671442031860352,0.7681647539138794,0.07242962718009949,0.8147046566009521,0.5525572896003723,0.7439953684806824,0.36785992980003357,0.8115731477737427,0.25514721870422363,0.8507919311523438,0.15659010410308838,0.8833054900169373,0.6307142972946167,0.829231321811676,0.49417945742607117,0.8776007890701294,0.40809863805770874,0.8995555639266968,0.3249272108078003,0.914260745048523,IMG_0307,IMG_0307.JPG,0.8427853553481695,0.687037037037037,1
IMG_0308.json,0,0,0.9813075065612793,0.4335091710090637,0.8676785230636597,0.5816327333450317,0.7091928720474243,0.7026791572570801,0.5909304618835449,0.8021259307861328,0.5236817598342896,0.9115578532218933,0.4882991313934326,0.4995061457157135,0.31398090720176697,0.46470868587493896,0.2184554934501648,0.43032267689704895,0.1317664384841919,0.39353811740875244,0.49156513810157776,0.377286434173584,0.28705304861068726,0.32559114694595337,0.16299962997436523,0.2850969731807709,0.055980384349823,0.24749498069286346,0.5392736196517944,0.2706732749938965,0.35503116250038147,0.21206015348434448,0.2463018000125885,0.18495778739452362,0.1466396450996399,0.1669350266456604,0.6230533123016357,0.17345699667930603,0.4895949363708496,0.11294034123420715,0.39987850189208984,0.08481232821941376,0.311678022146225,0.06262671947479248,IMG_0308,IMG_0308.JPG,0.804839968774395,0.275,0
IMG_0309.json,0,1,0.955974817276001,0.6777957677841187,0.8868426084518433,0.47010537981987,0.7419146299362183,0.31084370613098145,0.6286726593971252,0.19524455070495605,0.5736265182495117,0.06929203867912292,0.4970346987247467,0.5002646446228027,0.3013782799243927,0.4958893954753876,0.1818808615207672,0.4991626739501953,0.08118793368339539,0.50628662109375,0.4900955259799957,0.6295943260192871,0.2827475666999817,0.6359565258026123,0.14618346095085144,0.6338577270507812,0.03884050250053406,0.6369329690933228,0.5246423482894897,0.7429811954498291,0.3299086093902588,0.7535099387168884,0.2094694972038269,0.753617525100708,0.1015709638595581,0.7522789239883423,0.5841481685638428,0.8452286720275879,0.44626811146736145,0.9027467966079712,0.35743510723114014,0.9410848617553711,0.2721455693244934,0.9610332250595093,IMG_0309,IMG_0309.JPG,0.8352223190932868,0.6805555555555556,1
IMG_0310.json,0,0,,,0.917344331741333,0.5956416130065918,0.7576643824577332,0.7470858693122864,0.6021621227264404,0.8294471502304077,0.5019216537475586,0.9393829107284546,0.5263668298721313,0.582990288734436,0.3420901894569397,0.665683388710022,0.23525989055633545,0.700542688369751,0.13881364464759827,0.7145611047744751,0.49359017610549927,0.43469318747520447,0.285919725894928,0.4784334897994995,0.1656196415424347,0.4933444559574127,0.06602191925048828,0.5062798261642456,0.5117629766464233,0.29267618060112,0.319850891828537,0.2917025685310364,0.20888549089431763,0.2897081673145294,0.11353734135627747,0.28494951128959656,0.5675742626190186,0.15235953032970428,0.41878435015678406,0.1154635101556778,0.32697170972824097,0.09211435914039612,0.2412194162607193,0.06440280377864838,IMG_0310,IMG_0310.JPG,0.7908545727136432,0.2601851851851852,0
IMG_0311.json,0,1,0.9544841647148132,0.7163142561912537,0.8840205073356628,0.43721750378608704,0.7313696146011353,0.26134803891181946,0.5885564684867859,0.18040981888771057,0.47913694381713867,0.07368838787078857,0.5163350701332092,0.43582725524902344,0.33017995953559875,0.3840087354183197,0.219140887260437,0.35844331979751587,0.12050026655197144,0.3337433636188507,0.5048078298568726,0.5845434665679932,0.29312604665756226,0.5747862458229065,0.16133084893226624,0.5576515793800354,0.05597329139709473,0.5468147993087769,0.5363002419471741,0.7185624837875366,0.33438923954963684,0.7368358373641968,0.21287164092063904,0.7396238446235657,0.10241833329200745,0.7342060804367065,0.5968344807624817,0.8343257904052734,0.4589039087295532,0.8993722796440125,0.37020745873451233,0.9352830052375793,0.28428807854652405,0.9484648108482361,IMG_0311,IMG_0311.JPG,0.7919605077574048,0.7083333333333334,1
IMG_0312.json,0,0,0.9605642557144165,0.4870958924293518,0.8594009876251221,0.6650366187095642,0.7137523889541626,0.7927101254463196,0.5810995101928711,0.8807677626609802,0.4859684705734253,0.9827913045883179,0.5000836849212646,0.5778846144676208,0.31281960010528564,0.6071603298187256,0.19657182693481445,0.6190245151519775,0.09387251734733582,0.6227906942367554,0.4935143291950226,0.44512754678726196,0.2859210669994354,0.42564576864242554,0.15970835089683533,0.4106416404247284,0.057880938053131104,0.399934858083725,0.5359078049659729,0.3313988745212555,0.3632625937461853,0.27566662430763245,0.2463998794555664,0.23908092081546783,0.14363005757331848,0.20769134163856506,0.6113202571868896,0.22880779206752777,0.48350927233695984,0.15079614520072937,0.4015677571296692,0.10546693205833435,0.3237636089324951,0.0655321329832077,IMG_0312,IMG_0312.JPG,0.797045101088647,0.3324074074074074,0
IMG_0313.json,0,1,0.9637906551361084,0.7304317951202393,0.9050028324127197,0.5165574550628662,0.7693945169448853,0.33953720331192017,0.6427956819534302,0.2190527617931366,0.5656823515892029,0.08567628264427185,0.5177255868911743,0.5072596669197083,0.33260321617126465,0.4798924922943115,0.2170219123363495,0.47476911544799805,0.1125485897064209,0.4816676378250122,0.5035714507102966,0.6420229077339172,0.29704272747039795,0.6548578143119812,0.16285938024520874,0.6675403118133545,0.04597282409667969,0.6884775161743164,0.5300712585449219,0.766531765460968,0.3327346444129944,0.7766595482826233,0.20339393615722656,0.7848514318466187,0.0827471911907196,0.7978854179382324,0.5856384634971619,0.882240355014801,0.4325585663318634,0.918973445892334,0.3357924222946167,0.9436841011047363,0.23975804448127747,0.9585999250411987,IMG_0313,IMG_0313.JPG,0.8264771877337322,0.7555555555555555,1
IMG_0314.json,0,0,0.994812548160553,0.45803794264793396,0.8775219321250916,0.6438040733337402,0.7082165479660034,0.7565380334854126,0.565229058265686,0.8048520684242249,0.45440998673439026,0.888778567314148,0.5001735091209412,0.4974019527435303,0.322128564119339,0.46573883295059204,0.22175133228302002,0.4294133186340332,0.1317228376865387,0.38905781507492065,0.49853360652923584,0.36193835735321045,0.2885928153991699,0.31789591908454895,0.16196823120117188,0.2772466838359833,0.05340355634689331,0.24257786571979523,0.5385337471961975,0.24233268201351166,0.35050004720687866,0.19951286911964417,0.23480328917503357,0.17253544926643372,0.1313191056251526,0.158404141664505,0.617169976234436,0.12646552920341492,0.47797733545303345,0.08497003465890884,0.3857496380805969,0.08050748705863953,0.2992912232875824,0.08692652732133865,IMG_0314,IMG_0314.JPG,0.797427652733119,0.2444444444444444,0
IMG_0315.json,0,1,0.9682459831237793,0.7683444619178772,0.8974016904830933,0.5040423274040222,0.7452696561813354,0.3429766893386841,0.6352627277374268,0.22489462792873383,0.5680209398269653,0.0804671049118042,0.49926242232322693,0.5291266441345215,0.32487815618515015,0.5381959080696106,0.22289854288101196,0.5490290522575378,0.12810933589935303,0.5666629076004028,0.48902422189712524,0.6768955588340759,0.29872021079063416,0.6808439493179321,0.17204758524894714,0.6780242919921875,0.070351243019104,0.6834143400192261,0.5144803524017334,0.8015328049659729,0.3417021334171295,0.8014463186264038,0.24562230706214905,0.7932670712471008,0.15525928139686584,0.7785841226577759,0.5631515383720398,0.908287763595581,0.4353621006011963,0.9185811281204224,0.36374813318252563,0.911389946937561,0.2944631278514862,0.8864039182662964,IMG_0315,IMG_0315.JPG,0.7892976588628763,0.8222222222222222,1
IMG_0316.json,0,0,0.9776120185852051,0.39807599782943726,0.8792421817779541,0.6926520466804504,0.7209978699684143,0.866245687007904,0.5637081265449524,0.8918687701225281,0.4333958625793457,0.8098210692405701,0.4865703582763672,0.6199295520782471,0.3002632260322571,0.6176817417144775,0.19325557351112366,0.597812294960022,0.09564533829689026,0.5599625706672668,0.4773331880569458,0.44741249084472656,0.27745479345321655,0.4429113268852234,0.15141090750694275,0.4227164685726166,0.042805224657058716,0.4060822129249573,0.5022154450416565,0.2954646348953247,0.3208255469799042,0.26902562379837036,0.21145588159561157,0.2701985239982605,0.11550456285476685,0.29139676690101624,0.5576014518737793,0.1303139626979828,0.42137038707733154,0.11844047904014587,0.34637102484703064,0.14050012826919556,0.2792639136314392,0.1709267497062683,IMG_0316,IMG_0316.JPG,0.7637506547930853,0.1925925925925926,0
IMG_0317.json,0,1,,,0.9263067245483398,0.4531002640724182,0.7706189155578613,0.29042544960975647,0.5992649793624878,0.23101240396499634,0.4869980216026306,0.13928857445716858,0.5492339730262756,0.39638441801071167,0.3764781355857849,0.3766483962535858,0.28316739201545715,0.3995252251625061,0.19492501020431519,0.4172688126564026,0.5262519121170044,0.5561375617980957,0.3276486396789551,0.5480396747589111,0.20474380254745483,0.5528136491775513,0.09961801767349243,0.5610162019729614,0.5420678853988647,0.7040532827377319,0.3557698726654053,0.709236741065979,0.2501297891139984,0.7110496759414673,0.15447655320167542,0.7058659791946411,0.5911423563957214,0.8521389961242676,0.44633370637893677,0.8773109912872314,0.36482977867126465,0.8741406202316284,0.2871074974536896,0.8526561260223389,IMG_0317,IMG_0317.JPG,0.8769230769230769,0.7759259259259259,1
IMG_0318.json,0,0,,,0.9254799485206604,0.5520837306976318,0.7719634175300598,0.6862781643867493,0.6418942213058472,0.7735699415206909,0.5765803456306458,0.9012243747711182,0.5346989631652832,0.5023627877235413,0.36066144704818726,0.5131897926330566,0.261128306388855,0.5012453198432922,0.1659257411956787,0.48330456018447876,0.5197519659996033,0.36659860610961914,0.32145652174949646,0.3601859211921692,0.19707801938056946,0.3510807752609253,0.08486685156822205,0.3438933193683624,0.5448019504547119,0.24466882646083832,0.3689389228820801,0.23391082882881165,0.25976890325546265,0.2298576384782791,0.1604217290878296,0.23836715519428253,0.6065417528152466,0.1202472671866417,0.470905065536499,0.1025027185678482,0.38406944274902344,0.11004295200109482,0.30226024985313416,0.13086433708667755,IMG_0318,IMG_0318.JPG,0.8091553836234687,0.1731481481481481,0
IMG_0319.json,0,1,0.9786310195922852,0.7580165266990662,0.913486897945404,0.5356292724609375,0.7578890323638916,0.3584081828594208,0.6346397995948792,0.22489121556282043,0.5841565728187561,0.08540573716163635,0.5382041931152344,0.5199480652809143,0.35255247354507446,0.48751115798950195,0.23666608333587646,0.47474950551986694,0.1313570737838745,0.46395906805992126,0.5208414793014526,0.6385825276374817,0.3133603632450104,0.6148303747177124,0.18268248438835144,0.5965905785560608,0.07064563035964966,0.5821525454521179,0.5429739952087402,0.7531673312187195,0.3546854853630066,0.7393003702163696,0.23982858657836914,0.7265737056732178,0.13842615485191345,0.7130225896835327,0.593938946723938,0.8660666942596436,0.4485381245613098,0.8894448280334473,0.35685333609580994,0.9004015922546387,0.26948022842407227,0.9028338193893433,IMG_0319,IMG_0319.JPG,0.8389830508474576,0.7944444444444444,1
IMG_0320.json,0,0,0.9653097987174988,0.3567088544368744,0.8642144799232483,0.5694290399551392,0.6909141540527344,0.7036017179489136,0.5551905632019043,0.7924768328666687,0.4842480421066284,0.9236662983894348,0.4927540123462677,0.4924623966217041,0.31266695261001587,0.5329596996307373,0.20409449934959412,0.5480536222457886,0.10741424560546875,0.5565389394760132,0.4852982461452484,0.35747578740119934,0.2930566072463989,0.36414214968681335,0.16823607683181763,0.36491385102272034,0.06214171648025513,0.36791756749153137,0.5203638672828674,0.23548242449760437,0.34673792123794556,0.22419753670692444,0.2322579324245453,0.22917261719703674,0.13572269678115845,0.24450185894966125,0.5857744216918945,0.11956660449504852,0.4477354884147644,0.10118456184864044,0.35630470514297485,0.10453926026821136,0.27610886096954346,0.11167478561401367,IMG_0320,IMG_0320.JPG,0.7747572815533981,0.1898148148148148,0
IMG_0322.json,0,0,0.9958522319793701,0.358756422996521,0.9017001390457153,0.5745301246643066,0.7492907047271729,0.7159380316734314,0.624634861946106,0.8001422882080078,0.5502514243125916,0.91456139087677,0.5017737746238708,0.5441969037055969,0.33013999462127686,0.5807273387908936,0.2306634485721588,0.5900944471359253,0.14059463143348694,0.5946846008300781,0.48436686396598816,0.4026927649974823,0.286454975605011,0.42418530583381653,0.1638326346874237,0.42833203077316284,0.056832581758499146,0.43780383467674255,0.5137616395950317,0.2684057056903839,0.33468011021614075,0.276990681886673,0.22609373927116394,0.29028117656707764,0.12933751940727234,0.3112717270851135,0.5776890516281128,0.1290256530046463,0.44280189275741577,0.1065189391374588,0.3578205704689026,0.10784047842025757,0.27639615535736084,0.11164368689060211,IMG_0322,IMG_0322.JPG,0.7914364640883977,0.2175925925925926,0
IMG_0323.json,0,1,0.9534193873405457,0.8022661209106445,0.9426776170730591,0.5558253526687622,0.81612628698349,0.35385167598724365,0.6885148286819458,0.21562202274799347,0.6266132593154907,0.07628434896469116,0.5353752374649048,0.4761442244052887,0.34201836585998535,0.45820555090904236,0.23171144723892212,0.45982587337493896,0.13636934757232666,0.46556589007377625,0.49958711862564087,0.614916205406189,0.2868099510669708,0.5925369262695312,0.153893381357193,0.580049991607666,0.04434898495674133,0.5781497955322266,0.5030168890953064,0.7402018308639526,0.3091989755630493,0.7249876856803894,0.19628942012786865,0.7080733776092529,0.0943097174167633,0.6914581060409546,0.5345975160598755,0.8573760986328125,0.3831391930580139,0.8478603363037109,0.2951054573059082,0.8398656845092773,0.2124534547328949,0.8170961141586304,IMG_0323,IMG_0323.JPG,0.7951183431952663,0.7833333333333333,1
IMG_0324.json,0,0,0.9509885311126709,0.38464102149009705,0.8851330876350403,0.6562286615371704,0.7599793076515198,0.8193639516830444,0.6398617029190063,0.9166204333305359,,,0.5288240909576416,0.6030481457710266,0.3486013412475586,0.6153968572616577,0.23412328958511353,0.5979043245315552,0.13668060302734375,0.5806611776351929,0.5193395018577576,0.45139551162719727,0.3100076913833618,0.4383089542388916,0.17450201511383057,0.42094796895980835,0.05810844898223877,0.41359320282936096,0.5391166806221008,0.3086594343185425,0.35179856419563293,0.27019429206848145,0.23301097750663757,0.2543192207813263,0.12335461378097534,0.24681326746940613,0.5784830451011658,0.1632416844367981,0.43424564599990845,0.12108223140239716,0.34168174862861633,0.10409651696681976,0.25169146060943604,0.08540169894695282,IMG_0324,IMG_0324.JPG,0.8009708737864077,0.25,0
IMG_0325.json,0,1,0.9641525745391846,0.6755602359771729,0.8751651048660278,0.3629102110862732,0.7099608778953552,0.18982312083244324,0.5388147234916687,0.1725524365901947,0.41536858677864075,0.1045517772436142,0.5141246318817139,0.32154005765914917,0.3289845883846283,0.2889321744441986,0.217535138130188,0.28299179673194885,0.11574721336364746,0.2784022092819214,0.4946254789829254,0.49937987327575684,0.2876119613647461,0.46572306752204895,0.15389761328697205,0.44902902841567993,0.04561305046081543,0.4434987008571625,0.5149165987968445,0.6668591499328613,0.32190024852752686,0.6370368003845215,0.20723548531532288,0.6162592172622681,0.10525453090667725,0.5879595279693604,0.562334418296814,0.8346068859100342,0.4152250289916992,0.8048670291900635,0.3286789059638977,0.7791672348976135,0.24602660536766052,0.736331582069397,IMG_0325,IMG_0325.JPG,0.7937365010799136,0.7148148148148148,1
IMG_0326.json,0,0,0.9926323890686035,0.4779732823371887,0.8710649013519287,0.7442976236343384,0.7032274007797241,0.8697483539581299,0.5444786548614502,0.8569447994232178,0.39751389622688293,0.8588090538978577,0.505958616733551,0.6415891647338867,0.3178209066390991,0.6080317497253418,0.20866861939430237,0.5597662925720215,0.11107701063156128,0.5003433227539062,0.5061266422271729,0.4582362174987793,0.29108119010925293,0.4043276309967041,0.1586226224899292,0.3571891784667969,0.04386290907859802,0.3109520375728607,0.5371619462966919,0.3057270348072052,0.34735235571861267,0.23542186617851257,0.2274191677570343,0.20499834418296814,0.12053054571151733,0.18613716959953308,0.5999597311019897,0.1460263431072235,0.45064249634742737,0.09183470904827118,0.3557947874069214,0.08319026231765747,0.26763856410980225,0.08293123543262482,IMG_0326,IMG_0326.JPG,0.7576719576719577,0.237037037037037,0
IMG_0327.json,0,1,0.979325532913208,0.6640633344650269,0.8787331581115723,0.4365670084953308,0.7246376872062683,0.29677456617355347,0.6055593490600586,0.19684524834156036,0.5366302728652954,0.07334709167480469,0.5169581770896912,0.4627836346626282,0.33807820081710815,0.47101762890815735,0.23122406005859375,0.48315176367759705,0.13734197616577148,0.49651381373405457,0.5129694938659668,0.5874364376068115,0.29833561182022095,0.5968777537345886,0.16276520490646362,0.6009581089019775,0.05308547616004944,0.6057393550872803,0.5481976270675659,0.7086944580078125,0.3452901542186737,0.7195596694946289,0.22284045815467834,0.7220469117164612,0.11304017901420593,0.7181216478347778,0.605964183807373,0.8210240602493286,0.46443116664886475,0.8790913820266724,0.3727300465106964,0.9171328544616699,0.28094932436943054,0.9388221502304077,IMG_0327,IMG_0327.JPG,0.8263374485596707,0.675,1
IMG_0328.json,0,0,0.9939596652984619,0.41967934370040894,0.895156741142273,0.5927111506462097,0.7653103470802307,0.7296603918075562,0.6455750465393066,0.8594508767127991,0.5548919439315796,0.9690988659858704,0.523407518863678,0.5324657559394836,0.34858161211013794,0.5449378490447998,0.2425875961780548,0.5357484817504883,0.1552230417728424,0.5200518369674683,0.5109979510307312,0.4069211483001709,0.3056783080101013,0.36505651473999023,0.17944395542144775,0.33203718066215515,0.08003425598144531,0.3021140992641449,0.5459574460983276,0.2970634698867798,0.35585635900497437,0.2514469623565674,0.2308778464794159,0.2134188413619995,0.12178930640220642,0.17880138754844666,0.6149345636367798,0.20115846395492554,0.48424339294433594,0.1280180811882019,0.39764273166656494,0.08244839310646057,0.31220993399620056,0.0481291264295578,IMG_0328,IMG_0328.JPG,0.8192875760208514,0.3,0
IMG_0329.json,0,1,0.9751174449920654,0.6082626581192017,0.8560732007026672,0.39874738454818726,0.6753774285316467,0.2819095253944397,0.5452760457992554,0.18690899014472961,0.42467913031578064,0.08333590626716614,0.4805522561073303,0.5247136950492859,0.29200243949890137,0.5753411650657654,0.17966175079345703,0.6138187646865845,0.08422607183456421,0.6641892790794373,0.5000357627868652,0.664435088634491,0.2928869128227234,0.7201130390167236,0.15189826488494873,0.7588487863540649,0.0417381227016449,0.798133134841919,0.5414936542510986,0.7773914337158203,0.3549163341522217,0.8229146003723145,0.23616334795951843,0.842820405960083,0.12409308552742004,0.8589908480644226,0.5923923254013062,0.8726238012313843,0.4525880217552185,0.9098751544952393,0.36250922083854675,0.9286710023880005,0.27285563945770264,0.9349911212921143,IMG_0329,IMG_0329.JPG,0.8103186646433991,0.6907407407407408,1
